basin_id,basin_name,date,year,month,precip_mm,temp_c,soil_moisture,ndvi,elevation,slope,precip_z,soil_z,ndvi_z,temp_z,drought_flag,flood_flag,drought_intensity,flood_intensity,dtf_flag,dtf_lag_month,dtf_from_date,dtf_to_date,dtf_intensity,ftd_flag,ftd_lag_month,ftd_from_date,ftd_to_date,ftd_intensity
poyang,鄱阳湖流域,2017-02-01,2017,2,65.20492743385068,9.636108100401913,0.4268372228721793,0.5611798552062692,246.5670320755881,1.4011482938029312,-1.3165806805131928,-0.9010475936744311,1.3624421206949204,0.20087018092482195,1,0,2.217628274187624,0.0,1,1,2017-02-01,2017-03-01,4.814526133662119,0,,,,
poyang,鄱阳湖流域,2017-03-01,2017,3,294.1462749273603,12.33031567404229,0.4571280935422943,0.4838253134771159,246.5670320755881,1.4011482938029312,2.0641469707609623,0.5327508887135324,0.23163869004824447,-0.8279890325411919,0,1,0.0,2.5968978594744945,0,,,,,1,2,2017-03-01,2017-05-01,4.304459468448181
poyang,鄱阳湖流域,2017-04-01,2017,4,170.8771678939672,18.40694854409304,0.4487962833641458,0.5671862236921587,246.5670320755881,1.4011482938029312,-0.5906571718555866,0.0938038541947516,0.4638405903171608,0.10473607026343333,0,0,0.5906571718555866,0.0938038541947516,0,,,,,0,,,,
poyang,鄱阳湖流域,2017-05-01,2017,5,184.9239009094056,22.725295516915057,0.4357667529047347,0.6906765206178134,246.5670320755881,1.4011482938029312,-1.0097239596375656,-0.6978376493361207,1.5667494112379594,0.3187079868310031,1,0,1.7075616089736863,0.0,1,1,2017-05-01,2017-06-01,6.502153073890863,0,,,,
poyang,鄱阳湖流域,2017-06-01,2017,6,461.1201433514139,24.10167614688125,0.4663497093031592,0.3524832766378836,246.5670320755881,1.4011482938029312,2.2242689302072676,2.5703225347099092,-3.488815014171734,-1.8647099947763042,0,1,1.744407507085867,4.794591464917177,0,,,,,0,,,,
poyang,鄱阳湖流域,2017-07-01,2017,7,142.01817800979666,28.677322307498915,0.3746565337848831,0.7194510687522141,246.5670320755881,1.4011482938029312,-0.4791349868918991,-0.5247936668182095,0.9055496092516574,0.3387204043074827,0,0,1.0039286537101086,0.0,0,,,,,0,,,,
poyang,鄱阳湖流域,2017-08-01,2017,8,297.25994168443674,28.70016013115211,0.3870361738667586,0.7148151046004049,246.5670320755881,1.4011482938029312,1.853929826705019,-0.023346103079413583,0.1803169285582581,0.6004937929779195,0,1,0.023346103079413583,1.853929826705019,0,,,,,0,,,,
poyang,鄱阳湖流域,2017-09-01,2017,9,88.82136258779222,26.317850358799188,0.3552492646703911,0.7151276522884724,246.5670320755881,1.4011482938029312,-0.1552925762622242,-0.6238449960388225,0.8763904396072866,1.0737784726376773,0,0,0.7791375723010467,0.0,0,,,,,0,,,,
poyang,鄱阳湖流域,2017-10-01,2017,10,68.33031175804258,19.553401627870446,0.3437274691359929,0.6647530621267037,246.5670320755881,1.4011482938029312,0.23599335482121428,-0.06475998381070512,1.112971625011865,-0.27004769279500257,0,0,0.06475998381070512,0.23599335482121428,0,,,,,0,,,,
poyang,鄱阳湖流域,2017-11-01,2017,11,102.254532215069,14.055539639432595,0.4034816002805265,0.5426378224091094,246.5670320755881,1.4011482938029312,0.06378569628998092,0.2757418491072096,-0.2016846630414127,-0.14103611981695047,0,0,0.10084233152070635,0.33952754539719054,0,,,,,0,,,,
poyang,鄱阳湖流域,2017-12-01,2017,12,32.23841507889282,8.00709715611396,0.4200007142495142,0.5712262403216832,246.5670320755881,1.4011482938029312,-0.7082490995136621,0.35547327638815657,0.8839401822255631,0.05602976461506353,0,0,0.7082490995136621,0.35547327638815657,0,,,,,0,,,,
poyang,鄱阳湖流域,2018-01-01,2018,1,106.9289673468381,5.887776393104283,0.4401584579905943,0.5234980666144774,246.5670320755881,1.4011482938029312,0.9692722194103397,0.5316782771136842,0.9245346801581146,-0.5649915313954783,0,0,0.0,1.500950496524024,0,,,,,0,,,,
poyang,鄱阳湖流域,2018-02-01,2018,2,75.74686331019004,8.302957330133605,0.4297492562813326,0.5213520155234739,246.5670320755881,1.4011482938029312,-0.980810943535089,-0.7374782836236827,0.930194983758985,-0.44033087892943745,0,0,1.7182892271587717,0.0,0,,,,,0,,,,
poyang,鄱阳湖流域,2018-03-01,2018,3,168.80480623911808,14.797116079968882,0.4478239101431777,0.5497846258167637,246.5670320755881,1.4011482938029312,-0.4654246139511261,-0.27032814819536194,1.847364951015526,1.2021087748279606,0,0,0.7357527621464881,0.0,0,,,,,0,,,,
poyang,鄱阳湖流域,2018-04-01,2018,4,153.01799716758217,19.21621136885781,0.4346911037374688,0.486415631945837,246.5670320755881,1.4011482938029312,-0.8902176901551672,-1.0890585849454129,-1.0127818412744498,0.917458744354294,1,0,2.485667195737805,0.0,0,,,,,0,,,,
poyang,鄱阳湖流域,2018-05-01,2018,5,239.40488335070344,24.60137746535653,0.4377323213811792,0.6725153850399495,246.5670320755881,1.4011482938029312,-0.2939874988424609,-0.5412865866989306,1.2251208348864138,2.5438788499125877,0,0,0.8352740855413915,0.0,0,,,,,0,,,,
poyang,鄱阳湖流域,2018-06-01,2018,6,198.93065929994768,25.19982842478704,0.4400519844041959,0.7138994750691918,246.5670320755881,1.4011482938029312,-1.718085935228868,-0.607540103927594,1.0476956085547366,-0.258869729492725,1,0,2.325626039156462,0.0,0,,,,,0,,,,
poyang,鄱阳湖流域,2018-07-01,2018,7,171.3353838908233,28.718509580024246,0.38981777583144,0.7234786318217183,246.5670320755881,1.4011482938029312,-0.12655859156850896,-0.08158098845986918,1.1159372020836804,0.381743989972113,0,0,0.20813958002837812,0.0,0,,,,,0,,,,
poyang,鄱阳湖流域,2018-08-01,2018,8,190.9015894835921,28.232136009789325,0.3768181021150267,0.7314077116992577,246.5670320755881,1.4011482938029312,0.0986565047627804,-0.26582540693028084,0.9027286507777892,0.1924161436407318,0,0,0.26582540693028084,0.0986565047627804,0,,,,,0,,,,
poyang,鄱阳湖流域,2018-09-01,2018,9,140.94553491851022,25.2263470078059,0.4013933140040746,0.7079327594881996,246.5670320755881,1.4011482938029312,0.9627651185810631,0.4411099647367785,0.716277254715889,0.25480400239430806,0,0,0.0,1.4038750833178415,0,,,,,0,,,,
poyang,鄱阳湖流域,2018-10-01,2018,10,92.982122512013,18.297714273814524,0.3838751155800448,0.6623747138360848,246.5670320755881,1.4011482938029312,0.8603864888127282,0.6955690121689376,1.0532563924465956,-1.4973888538106708,0,0,0.0,1.555955500981666,0,,,,,0,,,,
poyang,鄱阳湖流域,2018-11-01,2018,11,128.79344820296367,14.034839723980571,0.4350871436109412,0.6138776444936108,246.5670320755881,1.4011482938029312,0.680528471186615,0.9125004992283625,1.0520155599749248,-0.1585704592742909,0,0,0.0,1.5930289704149776,0,,,,,0,,,,
poyang,鄱阳湖流域,2018-12-01,2018,12,88.32051901139239,7.759728161162364,0.4635231826215092,0.3836008990392629,246.5670320755881,1.4011482938029312,1.0334479446838887,1.4210511853076182,-2.2584042917019875,-0.18766626352835009,0,1,1.1292021458509938,2.4544991299915067,0,,,,,0,,,,
poyang,鄱阳湖流域,2019-01-01,2019,1,80.85684622997245,6.640899995108676,0.4536324797582271,0.3060341114181553,246.5670320755881,1.4011482938029312,0.13008929968701183,0.9844787623789248,-1.7699217429855139,-0.056464916755150224,0,0,0.8849608714927569,1.1145680620659366,0,,,,,0,,,,
poyang,鄱阳湖流域,2019-02-01,2019,2,183.30672765311084,7.373951907750323,0.4632049615657129,0.3087312051786872,246.5670320755881,1.4011482938029312,2.4450633724794337,1.141733202558539,-1.377355143400765,-0.8871515047185439,0,1,0.6886775717003825,3.5867965750379724,0,,,,,0,,,,
poyang,鄱阳湖流域,2019-03-01,2019,3,218.1948768608762,13.463658368493686,0.46017885855406,0.5312662593291634,246.5670320755881,1.4011482938029312,0.5313382333270658,0.7960738825097186,1.3937427105324771,0.10471574303605641,0,0,0.0,1.3274121158367844,0,,,,,0,,,,
poyang,鄱阳湖流域,2019-04-01,2019,4,213.831422976177,19.06522716846954,0.4633565998370921,0.6021588231215371,246.5670320755881,1.4011482938029312,0.12983534779925648,1.3148341362387002,1.103198600354768,0.7658290397268853,0,1,0.0,1.4446694840379566,0,,,,,0,,,,
poyang,鄱阳湖流域,2019-05-01,2019,5,201.7318823095576,21.97157625849677,0.4489798129553722,0.6580682618332322,246.5670320755881,1.4011482938029312,-0.788911401174309,0.3545391141323614,0.9533564337934561,-0.5752583637162635,0,0,0.788911401174309,0.3545391141323614,0,,,,,0,,,,
poyang,鄱阳湖流域,2019-06-01,2019,6,362.2815357868554,25.38876527471449,0.4504495256429341,0.6225400902595862,246.5670320755881,1.4011482938029312,0.7381038125071893,0.6489167935122828,-0.09905105491365007,0.01741472332281671,0,0,0.049525527456825036,1.387020606019472,0,,,,,0,,,,
poyang,鄱阳湖流域,2019-07-01,2019,7,376.2654817096377,26.99563604362301,0.4451785888206747,0.7123226311989924,246.5670320755881,1.4011482938029312,2.3379844305544824,1.5367965907455332,0.5331818048015317,-1.4179429676212856,0,1,0.0,3.8747810213000156,0,,,,,1,1,2019-07-01,2019-08-01,7.666309392496596
poyang,鄱阳湖流域,2019-08-01,2019,8,67.49594100944938,29.397715046990346,0.3099104424595942,0.7261853146700145,246.5670320755881,1.4011482938029312,-1.9379549889410905,-1.8535733822554903,0.6753550494182661,1.208702979953174,1,0,3.7915283711965806,0.0,0,,,,,0,,,,
poyang,鄱阳湖流域,2019-09-01,2019,9,35.27279149350987,26.216965419161006,0.2887586237598467,0.6818598999897042,246.5670320755881,1.4011482938029312,-1.303903466042093,-2.1583773768185255,0.13605894022318338,0.998082699536728,1,0,3.4622808428606184,0.0,0,,,,,0,,,,
poyang,鄱阳湖流域,2019-10-01,2019,10,35.28206740555115,21.24934578507171,0.2754195417528381,0.638065886151417,246.5670320755881,1.4011482938029312,-0.6010687608226024,-1.3583974057965988,0.4429137843833906,1.3876118067562195,1,0,1.9594661666192013,0.0,0,,,,,0,,,,
poyang,鄱阳湖流域,2019-11-01,2019,11,39.3572264031472,15.063008913596995,0.2779760873550757,0.5859648607917353,246.5670320755881,1.4011482938029312,-1.3978964213089815,-2.252824743078768,0.5607978375255399,0.7123638994720982,1,0,3.6507211643877495,0.0,1,2,2019-11-01,2020-01-01,5.323381134295434,0,,,,
poyang,鄱阳湖流域,2019-12-01,2019,12,46.63035876874259,9.767295895998718,0.3318209472286774,0.5326139888887941,246.5670320755881,1.4011482938029312,-0.26129001582737843,-1.8034670426202581,0.23726317107808886,1.7900928461135823,1,0,2.0647570584476367,0.0,1,1,2019-12-01,2020-01-01,3.7374170283553205,0,,,,
poyang,鄱阳湖流域,2020-01-01,2020,1,128.78214165731217,8.100844332506107,0.4134786176669114,0.5245620848325138,246.5670320755881,1.4011482938029312,1.672659969907684,-0.3649096053834878,0.9377182476111285,0.9293235374695289,0,1,0.3649096053834878,1.672659969907684,0,,,,,0,,,,
poyang,鄱阳湖流域,2020-02-01,2020,2,142.85020323597902,11.30921110973928,0.4427862749307014,0.5435671774072214,246.5670320755881,1.4011482938029312,1.1564882263265241,-0.005187184595385248,1.1712936774691085,1.0055769303471411,0,0,0.005187184595385248,1.1564882263265241,0,,,,,0,,,,
poyang,鄱阳湖流域,2020-03-01,2020,3,279.86693925929296,14.25706041856396,0.4617074778338599,0.4436177677973413,246.5670320755881,1.4011482938029312,1.7759693857005017,0.9280147575292974,-0.7532773913888811,0.7576602448855441,0,1,0.37663869569444053,2.703984143229799,0,,,,,1,1,2020-03-01,2020-04-01,4.781406784728819
poyang,鄱阳湖流域,2020-04-01,2020,4,154.14297068208137,16.964647313348962,0.4332957318491783,0.6066811971998127,246.5670320755881,1.4011482938029312,-0.871347964665685,-1.2060746768333352,1.1858752140039963,-1.3437314451393552,1,0,2.0774226414990205,0.0,0,,,,,0,,,,
poyang,鄱阳湖流域,2020-05-01,2020,5,258.5453777978067,24.00194445164006,0.4439827356106802,0.5518623436133447,246.5670320755881,1.4011482938029312,-0.042531869014217384,-0.04346165651841116,-1.0444799066715693,1.8329073075451858,0,0,0.6082334788684132,0.0,0,,,,,0,,,,
poyang,鄱阳湖流域,2020-06-01,2020,6,346.14650682791853,26.62062364590805,0.4399620690615544,0.5332195163617782,246.5670320755881,1.4011482938029312,0.49549297649161744,-0.6184056297142771,-1.2202064820200664,1.8187748929358063,0,0,1.2285088707243104,0.49549297649161744,0,,,,,0,,,,
poyang,鄱阳湖流域,2020-07-01,2020,7,381.3957591981749,28.58460961441983,0.3950798722233125,0.7188294261264653,246.5670320755881,1.4011482938029312,2.3996824911151515,0.0722472947678368,0.8730768972478772,0.2418741639929917,0,1,0.0,2.4719297858829883,0,,,,,0,,,,
poyang,鄱阳湖流域,2020-08-01,2020,8,139.72799145943478,28.92370349578812,0.3561762198450701,0.7323581196469335,246.5670320755881,1.4011482938029312,-0.7458813198734877,-0.7556662853858747,0.9441076720612573,0.7954047956415593,0,0,1.5015476052593624,0.0,0,,,,,0,,,,
poyang,鄱阳湖流域,2020-09-01,2020,9,191.3162916724413,22.91940309249276,0.4277374781265823,0.5024311176158145,246.5670320755881,1.4011482938029312,2.04321224446517,1.0491048996171861,-3.856900316373307,-1.4761372441033926,0,1,1.9284501581866536,3.0923171440823563,0,,,,,1,2,2020-09-01,2020-11-01,5.40727639650523
poyang,鄱阳湖流域,2020-10-01,2020,10,38.43702266006496,18.29437349979404,0.4062753209160567,0.6529210724203081,246.5670320755881,1.4011482938029312,-0.5211585092541008,1.119791280256364,0.8158957005923035,-1.5006542123824096,0,1,0.5211585092541008,1.119791280256364,0,,,,,1,1,2020-10-01,2020-11-01,3.4347505326792374
poyang,鄱阳湖流域,2020-11-01,2020,11,48.75364659306946,15.039833506996835,0.3471200776744427,0.5227712807250718,246.5670320755881,1.4011482938029312,-1.1795312753975662,-0.8597769008231637,-0.5513021524042874,0.6927326383043451,1,0,2.3149592524228733,0.0,0,,,,,0,,,,
poyang,鄱阳湖流域,2020-12-01,2020,12,29.649281591105275,7.405126998759421,0.3772674209207762,0.5857252209312618,246.5670320755881,1.4011482938029312,-0.7886577473086892,-0.6907829459675355,1.126768743040875,-0.5370022620415992,0,0,1.4794406932762247,0.0,0,,,,,0,,,,
poyang,鄱阳湖流域,2021-01-01,2021,1,29.3633516664898,7.020877849911055,0.3614325970440253,0.5459965522984225,246.5670320755881,1.4011482938029312,-1.527330935546062,-2.1139392418635667,1.2032989894312685,0.20010498973387933,1,0,3.6412701774096288,0.0,0,,,,,0,,,,
poyang,鄱阳湖流域,2021-02-01,2021,2,100.15358602757073,12.63536824604263,0.4250013808678919,0.5587621439891982,246.5670320755881,1.4011482938029312,-0.20343580452427196,-1.0041670871045496,1.3362029683873882,1.6434142855022977,1,0,1.2076028916288215,0.0,0,,,,,0,,,,
poyang,鄱阳湖流域,2021-03-01,2021,3,128.5600046637481,14.627628425042571,0.4544837868601983,0.4685262271600632,246.5670320755881,1.4011482938029312,-1.2776227440898538,0.30451084093555986,-0.14312470050955364,1.06262585767934,0,0,1.3491850943446306,0.30451084093555986,0,,,,,0,,,,
poyang,鄱阳湖流域,2021-04-01,2021,4,145.8000960996029,17.647487296518133,0.4522170348694874,0.560405584879461,246.5670320755881,1.4011482938029312,-1.0112870397954918,0.3806685788132217,0.33987909449456755,-0.6579721094640528,0,0,1.0112870397954918,0.3806685788132217,0,,,,,0,,,,
poyang,鄱阳湖流域,2021-05-01,2021,5,390.80236196758506,22.77703187027048,0.4576613416110845,0.6616337620262209,246.5670320755881,1.4011482938029312,1.694976184683361,1.0459943102522493,1.0204269509254675,0.38007109847131115,0,1,0.0,2.7409704949356106,0,,,,,0,,,,
poyang,鄱阳湖流域,2021-06-01,2021,6,268.0008607551992,26.122211336830954,0.4408767047955015,0.6452846297595212,246.5670320755881,1.4011482938029312,-0.6795269489717602,-0.5078794629815826,0.18643931740038297,1.0899410410812194,0,0,1.1874064119533427,0.0,0,,,,,0,,,,
poyang,鄱阳湖流域,2021-07-01,2021,7,147.0162752110254,28.811667210114614,0.3647610542604478,0.715195228559436,246.5670320755881,1.4011482938029312,-0.4190265610809109,-0.8140708889743655,0.6832375167568333,0.479055004583286,0,0,1.2330974500552765,0.0,0,,,,,0,,,,
poyang,鄱阳湖流域,2021-08-01,2021,8,299.5224834551072,27.658084880024223,0.4288528799029539,0.713245912609627,246.5670320755881,1.4011482938029312,1.8912694349977306,0.9689825882193521,0.11199718339721494,-0.308108134791314,0,1,0.0,2.8602520232170825,0,,,,,0,,,,
poyang,鄱阳湖流域,2021-09-01,2021,9,59.204892339248254,27.525638685446744,0.3497082933385693,0.7029733685331246,246.5670320755881,1.4011482938029312,-0.7905625666495372,-0.7517246466665272,0.605912319062015,1.9800036382151938,0,0,1.5422872133160643,0.0,0,,,,,0,,,,
poyang,鄱阳湖流域,2021-10-01,2021,10,49.50825604546188,19.655577193600976,0.3543424392031548,0.5410227991879436,246.5670320755881,1.4011482938029312,-0.24074088883463188,0.13626972149883007,-1.9936303205035906,-0.17017866324231956,0,0,1.2375560490864272,0.13626972149883007,0,,,,,0,,,,
poyang,鄱阳湖流域,2021-11-01,2021,11,90.7082378249276,13.248239120017857,0.429232339199403,0.6268053216142424,246.5670320755881,1.4011482938029312,-0.20454077360793932,0.7945434271147882,1.2795207840895289,-0.8248785917494226,0,0,0.20454077360793932,0.7945434271147882,0,,,,,0,,,,
poyang,鄱阳湖流域,2021-12-01,2021,12,31.19820521155292,9.106060179496149,0.3852320077674958,0.587405879086143,246.5670320755881,1.4011482938029312,-0.7405540653450373,-0.49578279742366593,1.1549163633434154,1.1386752429908822,0,0,1.2363368627687032,0.0,0,,,,,0,,,,
poyang,鄱阳湖流域,2022-01-01,2022,1,86.43050151301124,7.472465793124345,0.4408638783791767,0.45973826009779,246.5670320755881,1.4011482938029312,0.30948844764993527,0.5553842425466182,0.13452780268645498,0.5050276974586912,0,0,0.0,0.8648726901965536,0,,,,,0,,,,
poyang,鄱阳湖流域,2022-02-01,2022,2,133.90789923299812,5.660120708103647,0.4742613933297644,0.3776885239698091,246.5670320755881,1.4011482938029312,0.8716681422091307,1.7627744686321036,-0.6289689930187057,-1.7114471553924586,0,1,0.31448449650935284,2.6344426108412344,0,,,,,0,,,,
poyang,鄱阳湖流域,2022-03-01,2022,3,218.86505863782864,15.448953593491096,0.453571192374887,0.5805580197797471,246.5670320755881,1.4011482938029312,0.5448634680104675,0.22574138112227454,2.601183919125007,1.7385501925377747,0,0,0.0,0.770604849132742,0,,,,,0,,,,
poyang,鄱阳湖流域,2022-04-01,2022,4,188.64139668718147,17.974320576984642,0.4397913591130812,0.6383557401387692,246.5670320755881,1.4011482938029312,-0.2926891605735339,-0.6613504186187198,1.764939197600535,-0.32974151545420227,0,0,0.9540395791922537,0.0,0,,,,,0,,,,
poyang,鄱阳湖流域,2022-05-01,2022,5,245.38818617138625,20.347926968216207,0.4563284819309022,0.4955893014381209,246.5670320755881,1.4011482938029312,-0.21538267578599063,0.9398364216925716,-2.1030304143129723,-2.5010255699924944,0,0,1.2668978829424768,0.9398364216925716,0,,,,,0,,,,
poyang,鄱阳湖流域,2022-06-01,2022,6,382.00956457914106,25.130226643091003,0.4509610758290784,0.6636941290170311,246.5670320755881,1.4011482938029312,1.0347400051298683,0.7107334042868558,0.4175160906696967,-0.36064918743467855,0,1,0.0,1.7454734094167241,0,,,,,1,2,2022-06-01,2022-08-01,6.191494528985732
poyang,鄱阳湖流域,2022-07-01,2022,7,101.54082138607504,29.288600288118445,0.3796763715428673,0.7262048334305932,246.5670320755881,1.4011482938029312,-0.9659262775942367,-0.3780473955820895,1.25834564713295,0.9772518959937042,0,0,1.343973673176326,0.0,0,,,,,0,,,,
